# Avida tasks data
# Sat Feb 18 01:08:21 2017
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

161800 4226 2620 110 3881 1231 1980 531 0 0 
161900 4321 2494 188 3940 1289 1918 591 0 0 
162000 4055 2322 113 3315 956 1647 385 0 0 
162100 3633 2035 73 3026 921 1302 410 0 0 
162200 4442 2712 121 4097 1227 2194 590 0 0 
162300 3386 1932 42 3068 1068 1406 448 0 0 
162400 3874 2263 116 3346 863 1663 345 0 0 
162500 3404 2122 69 3326 1129 1560 451 0 0 
162600 4508 2757 176 4127 1310 2215 669 0 0 
162700 3514 2086 158 3092 1045 1490 407 0 0 
162800 3452 2130 118 3059 762 1424 298 0 0 
162900 3937 2528 135 3908 1283 2016 686 0 0 
163000 4601 2801 106 4249 1380 2215 688 0 0 
163100 3179 2003 92 2713 738 1364 317 0 0 
163200 3384 2403 175 3240 850 1754 431 0 0 
163300 3645 2252 48 3548 1178 1837 586 0 0 
163400 3834 2424 163 3513 1075 1982 611 0 0 
163500 3481 2143 136 3156 971 1346 335 0 0 
163600 2889 2178 88 3180 994 1701 456 0 0 
163700 4422 2600 109 3978 1321 1908 608 0 0 
163800 3334 1994 43 3090 991 1437 453 0 0 
163900 3353 2125 39 3143 873 1602 429 0 0 
164000 3760 2506 67 3889 1338 1879 604 0 0 
164100 3619 2426 83 3349 947 1882 512 0 0 
164200 3240 2121 68 3127 944 1479 420 0 0 
164300 3535 2496 74 3586 1109 1880 547 0 0 
164400 3326 2322 90 3333 1074 1620 477 0 0 
164500 3408 2364 165 3028 826 1567 392 0 0 
164600 3515 2581 130 3442 1021 1832 518 0 0 
164700 3228 2210 61 3428 1026 1792 478 0 0 
164800 3413 2283 171 3263 875 1852 428 0 0 
164900 3543 2113 130 3326 1025 1788 496 0 0 
165000 3719 2408 95 3685 1249 2022 609 0 0 
165100 3000 1926 132 2861 877 1262 300 0 0 
165200 3884 2457 110 3361 1003 1649 457 0 0 
165300 3763 2091 66 3474 1204 1586 601 0 0 
165400 3432 2194 82 3589 1226 1506 472 0 0 
165500 3017 1781 28 2807 1002 1262 446 0 0 
165600 4480 2643 31 4264 1589 1890 601 0 0 
165700 3387 2209 18 3620 1412 1697 623 0 0 
165800 3153 2060 21 3311 1252 1225 407 0 0 
165900 3264 2058 25 3242 1109 1288 420 0 0 
166000 3518 2297 51 3671 1204 1463 537 0 0 
166100 3545 2781 20 4029 1198 1777 531 0 0 
166200 3094 2172 15 3150 892 1229 271 0 0 
166300 3765 2672 15 4099 1431 1863 624 0 0 
166400 3769 2968 12 4400 1453 2273 697 0 0 
166500 2862 2326 9 3219 1079 1350 432 0 0 
166600 3844 2719 16 3759 1056 1804 470 0 0 
166700 3149 2381 10 3430 1187 1690 547 0 0 
166800 3596 3057 17 4091 1305 2208 648 0 0 
166900 2501 2138 13 2858 905 1424 347 0 0 
167000 3219 2610 59 3417 1046 2051 566 0 0 
167100 3610 2861 87 4143 1568 2090 812 0 0 
167200 2777 2239 57 3297 1180 1648 586 0 0 
167300 2244 1734 91 2444 818 1121 334 0 0 
167400 3391 2659 94 3919 1334 1889 642 0 0 
167500 3222 2547 87 3848 1390 1996 751 0 0 
167600 2612 2063 73 3175 1023 1370 444 0 0 
167700 2794 2291 112 3375 1187 1662 570 0 0 
167800 3818 3029 113 4506 1713 2150 812 0 0 
167900 2998 2532 86 3698 1242 1760 547 0 0 
168000 2406 2056 3 3013 987 1458 405 0 0 
168100 2917 2327 111 3311 1149 1503 500 0 0 
168200 3244 2589 16 3976 1378 2088 754 0 0 
168300 2704 2369 50 3255 1011 1466 430 0 0 
168400 2615 2167 44 3108 1009 1699 554 0 0 
168500 3392 2697 72 4067 1544 2275 868 0 0 
168600 2517 2230 27 3195 1083 1757 556 0 0 
168700 2410 2191 51 3165 1107 1417 498 0 0 
168800 2601 2124 102 2906 1024 1573 490 0 0 
168900 3313 2677 87 3830 1377 2081 777 0 0 
169000 2484 2139 164 2952 1024 1416 483 0 0 
169100 2229 2040 92 2873 896 1564 454 0 0 
169200 3525 2766 140 3956 1337 2249 724 0 0 
169300 2661 2184 117 3104 1022 1761 559 0 0 
169400 3318 2632 55 3789 1193 2183 660 0 0 
169500 2550 1950 35 2869 950 1667 551 0 0 
169600 3130 2504 71 3658 1215 2104 647 0 0 
169700 2340 2002 69 2633 846 1503 450 0 0 
169800 2731 2535 107 3512 1025 2030 604 0 0 
169900 3071 2449 125 3510 1180 2144 729 0 0 
170000 3580 2869 147 4136 1420 2369 748 0 0 
170100 2480 2104 78 2973 986 1732 544 0 0 
170200 2330 2163 92 2833 867 1460 404 0 0 
170300 2872 2305 69 3267 1105 1913 629 0 0 
170400 3290 2531 42 3430 1263 2063 659 0 0 
170500 2800 2230 66 3014 1010 1558 458 0 0 
170600 2682 2268 74 2872 1013 1633 506 0 0 
170700 2741 2321 124 3070 959 1662 428 0 0 
170800 3248 2516 66 3584 1285 2064 748 0 0 
170900 3319 2428 54 3177 1052 1810 558 0 0 
171000 2723 2277 79 2926 1041 1610 539 0 0 
171100 2804 2025 55 2957 1142 1441 531 0 0 
171200 2788 2251 66 3110 1036 1543 433 0 0 
171300 3510 2436 25 3617 1381 1940 691 0 0 
171400 3147 2425 62 3271 1108 1737 516 0 0 
171500 3075 2174 9 3282 1186 1592 589 0 0 
171600 2982 2277 44 3223 1071 1701 508 0 0 
171700 3156 1977 8 3103 1176 1570 620 0 0 
171800 3250 2304 76 3485 1273 1788 655 0 0 
171900 2942 1982 2 2990 1073 1502 597 0 0 
172000 2894 2169 49 3427 1252 1733 685 0 0 
172100 2781 1838 8 2892 1044 1506 563 0 0 
172200 2941 2184 77 3332 1256 1785 731 0 0 
172300 3379 2272 21 3446 1273 1857 674 0 0 
172400 3020 2025 30 3203 1206 1477 615 0 0 
172500 2957 2197 55 3390 1162 1717 598 0 0 
172600 2519 1966 90 3037 1118 1431 513 0 0 
172700 2994 2231 86 3243 1158 1756 629 0 0 
172800 3153 2235 124 3361 1134 1653 572 0 0 
172900 3502 2527 87 3804 1320 1832 563 0 0 
173000 2627 2064 120 2809 857 1508 432 0 0 
173100 2595 1953 77 2726 841 1118 285 0 0 
173200 3756 2621 93 3705 1308 2105 846 0 0 
173300 4128 2781 43 4212 1650 2053 854 0 0 
173400 2569 1780 58 2504 868 1238 411 0 0 
173500 2620 2178 91 3044 1016 1265 372 0 0 
173600 3460 2538 90 3517 1311 1835 613 0 0 
173700 3847 2585 90 3862 1612 1868 830 0 0 
173800 3373 2641 76 3690 1278 1840 573 0 0 
173900 2849 2150 67 3165 1172 1426 511 0 0 
174000 2877 2007 9 2872 1006 1229 371 0 0 
174100 3351 2428 97 3418 1273 1679 629 0 0 
174200 3429 2333 33 3302 1160 1575 528 0 0 
174300 3266 2380 52 3397 1216 1639 567 0 0 
174400 2737 2271 67 3086 1052 1379 383 0 0 
174500 2299 1983 74 2916 971 1268 432 0 0 
174600 3246 2360 64 3333 1149 1845 611 0 0 
174700 3245 2499 92 3452 1167 1851 665 0 0 
174800 3081 2517 108 3473 1165 1778 504 0 0 
174900 2696 1934 31 2817 1171 1460 537 0 0 
175000 2729 2057 31 2873 999 1404 521 0 0 
175100 3494 2150 19 3314 1342 1821 766 0 0 
175200 3928 2692 64 3746 1427 2180 862 0 0 
175300 3325 2093 41 3037 1123 1750 686 0 0 
175400 2835 1875 53 2642 958 1266 483 0 0 
175500 3387 2170 24 3276 1292 1809 754 0 0 
175600 4169 2440 2 3770 1599 2335 969 0 0 
175700 4000 2295 45 3512 1447 2064 854 0 0 
175800 2767 1622 33 2262 779 1139 410 0 0 
175900 3259 2111 90 3077 1149 1725 570 0 0 
176000 3481 2229 136 3150 1146 1722 734 0 0 
176100 3880 2353 120 3204 1209 1837 717 0 0 
176200 3174 2157 125 3029 1075 1621 537 0 0 
176300 3679 2516 168 3595 1195 2068 671 0 0 
176400 3083 2084 146 2818 998 1548 508 0 0 
176500 3391 2168 132 2843 909 1661 566 0 0 
176600 4217 2617 151 3460 1303 1921 755 0 0 
176700 3945 2431 168 3387 1250 1775 712 0 0 
176800 2953 2010 102 2274 678 1065 335 0 0 
176900 3367 2102 115 2743 908 1324 431 0 0 
177000 4087 2545 123 3454 1283 2043 905 0 0 
177100 4214 2533 126 3432 1240 1910 703 0 0 
177200 3027 1952 91 2512 868 1184 433 0 0 
177300 3361 2291 159 3119 1176 1501 630 0 0 
177400 3244 2240 80 2903 1064 1502 602 0 0 
177500 3752 2350 64 3050 1136 1650 733 0 0 
177600 3985 2614 98 3430 1344 1831 808 0 0 
177700 3158 2252 59 3162 1109 1499 552 0 0 
177800 2767 2030 51 2759 914 1278 400 0 0 
177900 3125 2037 86 2694 947 1406 519 0 0 
178000 4373 2875 85 4151 1639 2272 968 0 0 
178100 3392 2178 4 3080 1180 1746 710 0 0 
178200 3233 2037 112 2540 827 1138 386 0 0 
178300 2959 2006 38 2751 944 1328 529 0 0 
178400 3746 2237 123 3000 1049 1529 580 0 0 
178500 4751 2769 236 3660 1314 1981 786 0 0 
178600 3684 2248 107 2864 964 1469 514 0 0 
178700 3560 2220 206 3031 1050 1302 434 0 0 
178800 3229 2103 261 2368 741 1210 384 0 0 
178900 3618 2213 94 2910 998 1338 516 0 0 
179000 4297 2511 319 2937 863 1663 504 0 0 
179100 4062 2338 316 2867 924 1687 519 0 0 
179200 3627 2185 132 2607 768 1423 400 0 0 
179300 3445 2052 251 2470 719 1348 324 0 0 
179400 3828 2329 264 2564 802 1629 478 0 0 
179500 4197 2331 260 2643 851 1842 613 0 0 
179600 4283 2593 388 2963 1004 1848 595 0 0 
179700 3263 2063 218 2445 789 1331 436 0 0 
179800 3303 1879 369 2028 446 1215 216 0 0 
179900 4471 2534 466 2786 867 1798 570 0 0 
180000 4497 2515 183 3137 1157 2073 812 0 0 
180100 4195 2419 464 2674 835 1684 546 0 0 
180200 3195 1704 348 1800 600 954 257 0 0 
180300 3320 1886 241 1998 530 1169 262 0 0 
180400 4027 2197 258 2640 1014 1628 686 0 0 
180500 5156 2771 256 3465 1284 2122 874 0 0 
180600 3813 2005 198 2340 860 1287 512 0 0 
180700 3094 1782 127 1997 558 1009 263 0 0 
180800 3727 2024 197 2414 812 1365 460 0 0 
180900 4522 2248 184 3010 1202 1788 732 0 0 
181000 3994 2121 149 2688 1031 1776 749 0 0 
181100 3401 1864 94 2046 811 1130 468 0 0 
181200 3545 1875 96 2346 888 1293 473 0 0 
181300 3972 2230 100 3072 1269 1917 844 0 0 
181400 3660 1955 102 2629 1034 1620 643 0 0 
181500 3561 1890 69 2315 872 1504 579 0 0 
181600 4094 2066 133 2785 1154 1674 714 0 0 
181700 3388 1934 136 2806 1072 1507 586 0 0 
181800 3442 1872 108 2536 1063 1456 629 0 0 
181900 3634 1922 142 2568 947 1505 508 0 0 
182000 4742 2405 170 3374 1367 2121 855 0 0 
182100 3684 1916 97 2680 1057 1671 665 0 0 
182200 3644 2196 151 3181 1216 1720 612 0 0 
182300 3126 1765 181 2656 963 1594 566 0 0 
182400 3648 1811 100 2730 918 1721 551 0 0 
182500 3067 1733 50 2459 898 1581 584 0 0 
182600 3998 2418 174 3349 1129 2258 770 0 0 
182700 3002 1701 118 2650 960 1707 652 0 0 
182800 3491 1848 76 2629 916 1588 563 0 0 
182900 3037 1822 196 2376 668 1611 429 0 0 
183000 4241 2289 225 3530 1131 2344 754 0 0 
183100 3511 1760 88 2939 1105 1826 677 0 0 
183200 3469 1845 208 2531 820 1479 418 0 0 
183300 3291 1774 185 2543 802 1495 432 0 0 
183400 3430 1734 99 2692 969 1738 608 0 0 
183500 4190 2053 141 3209 1153 2000 751 0 0 
183600 3417 1760 190 2609 943 1588 583 0 0 
183700 3370 1676 99 2481 795 1350 395 0 0 
183800 3498 1670 66 2669 1071 1750 747 0 0 
183900 3937 2177 89 3359 1139 1974 707 0 0 
184000 3823 2017 150 2922 1011 1806 620 0 0 
184100 3628 1776 101 2672 923 1585 543 0 0 
184200 3570 1915 105 2940 1071 1533 590 0 0 
184300 3919 1984 163 3147 1229 1850 704 0 0 
184400 3350 1777 58 2886 1126 1534 633 0 0 
184500 3670 1765 116 2913 1078 1743 707 0 0 
184600 4033 2003 145 3054 1170 1696 648 0 0 
184700 3346 1651 75 2792 1061 1737 660 0 0 
184800 3920 2095 159 3383 1364 1892 747 0 0 
184900 3667 1990 202 2983 1056 1769 604 0 0 
185000 3070 1527 104 2336 794 1299 474 0 0 
185100 3473 1945 170 3151 1213 1742 667 0 0 
185200 3791 2308 221 3398 1233 2025 727 0 0 
185300 3819 2016 157 3150 1160 1714 628 0 0 
185400 2947 1521 146 2365 737 1238 389 0 0 
185500 3319 2030 155 2977 1125 1365 462 0 0 
185600 3728 2160 133 3475 1331 1964 744 0 0 
185700 3831 2172 202 3293 1256 1710 682 0 0 
185800 3307 1798 187 2690 1011 1471 558 0 0 
185900 3582 2532 234 3529 1236 1866 614 0 0 
186000 3487 2031 261 2842 949 1620 533 0 0 
186100 3712 2167 351 2842 931 1495 530 0 0 
186200 3804 2172 207 3004 1109 1663 617 0 0 
186300 3408 2109 176 3028 1154 1850 746 0 0 
186400 3534 1911 266 2891 1047 1547 517 0 0 
186500 2789 1747 193 2377 675 1325 346 0 0 
186600 3012 1843 143 2620 981 1573 607 0 0 
186700 5311 2932 225 4453 1635 2960 1143 0 0 
186800 3722 2240 235 3052 1135 1893 727 0 0 
186900 2795 1775 185 2558 915 1456 567 0 0 
187000 3047 1944 282 2654 879 1526 488 0 0 
187100 3347 2043 156 2980 1101 1830 729 0 0 
187200 4096 2446 166 3344 1245 2262 884 0 0 
187300 3874 2392 205 3280 1219 2095 806 0 0 
187400 3478 2206 146 3067 1077 1767 617 0 0 
187500 3012 2117 188 2519 734 1555 419 0 0 
187600 3603 2256 261 3004 1171 1821 723 0 0 
187700 4397 2556 64 3582 1402 2142 859 0 0 
187800 3562 2131 193 2858 1117 1843 744 0 0 
187900 2945 1957 113 2855 1096 1632 650 0 0 
188000 3234 2213 176 2911 1159 1536 655 0 0 
188100 3290 2224 171 2822 1046 1641 670 0 0 
188200 3650 2310 181 2778 1021 1758 684 0 0 
188300 3922 2445 169 3372 1323 1940 789 0 0 
188400 3012 2004 142 2683 879 1457 519 0 0 
188500 3090 1952 109 2451 826 1144 391 0 0 
188600 3632 2413 100 3443 1308 1852 679 0 0 
188700 3748 2344 123 3231 1212 1760 693 0 0 
188800 3203 2093 164 2895 947 1594 532 0 0 
188900 3166 2022 92 2804 972 1535 531 0 0 
189000 2998 1763 102 2398 930 1157 513 0 0 
189100 3757 2145 89 3025 1007 1765 628 0 0 
189200 3675 2218 90 2892 1041 1761 662 0 0 
189300 4035 2329 150 3212 1156 2030 724 0 0 
189400 3266 2093 93 2676 1000 1540 544 0 0 
189500 3112 1863 76 2294 810 1319 392 0 0 
189600 4060 2375 95 3374 1347 1992 833 0 0 
189700 4103 2295 71 3167 1285 1916 808 0 0 
189800 3806 2153 33 3199 1204 1746 680 0 0 
189900 3190 1963 29 2748 1102 1325 632 0 0 
190000 3110 2000 11 2892 1116 1613 672 0 0 
190100 3525 2189 61 3191 1176 1856 752 0 0 
190200 3560 2195 39 2942 1049 1781 745 0 0 
190300 3677 2126 62 3044 1184 1900 823 0 0 
190400 3027 1947 58 2505 946 1510 603 0 0 
190500 3175 2233 44 3094 1135 1922 762 0 0 
190600 2993 2154 16 3092 1079 2026 763 0 0 
190700 3352 2140 28 2820 999 1950 702 0 0 
190800 2822 1853 65 2597 1010 1789 702 0 0 
190900 2415 1768 23 2528 1009 1594 645 0 0 
191000 3597 2254 49 3218 1242 2212 903 0 0 
191100 3282 1996 59 2773 1100 1934 765 0 0 
191200 3334 2172 120 2780 964 1791 606 0 0 
191300 3042 2177 136 2861 1087 1754 729 0 0 
191400 2893 1998 83 2342 835 1423 474 0 0 
191500 3360 2154 150 2542 942 1517 598 0 0 
191600 3325 2356 88 2820 1047 1713 604 0 0 
191700 2944 2121 129 2499 800 1327 450 0 0 
191800 3327 2266 145 2899 1020 1480 495 0 0 
191900 2717 1857 104 2324 742 1327 459 0 0 
192000 4145 2514 125 3563 1311 1986 807 0 0 
192100 2981 1890 121 2526 822 1436 487 0 0 
192200 2641 1760 49 2380 730 1189 379 0 0 
192300 2939 2018 99 2910 973 1573 556 0 0 
192400 3390 2239 122 2984 1091 1587 654 0 0 
192500 3622 2090 47 2951 1175 1847 834 0 0 
192600 3074 1998 68 2770 1033 1823 737 0 0 
192700 3343 2164 103 3082 1181 1734 710 0 0 
192800 2773 1959 38 2706 949 1653 578 0 0 
192900 3746 2195 85 2778 1041 1744 733 0 0 
193000 4128 2545 153 3312 1322 2374 1005 0 0 
193100 3922 2293 35 3219 1294 2077 868 0 0 
193200 2836 1722 55 2305 888 1490 629 0 0 
193300 2337 1530 85 1906 665 1027 356 0 0 
193400 3705 2179 70 2996 1313 1917 896 0 0 
193500 4157 2498 97 3588 1473 2390 1005 0 0 
193600 3618 2007 115 2633 1060 1717 704 0 0 
193700 2781 1634 117 1940 805 1165 505 0 0 
193800 2685 1715 183 2126 777 1252 406 0 0 
193900 4416 2664 126 3361 1434 2245 952 0 0 
194000 4154 2415 125 3214 1168 2228 831 0 0 
194100 3578 2095 210 2658 1005 1464 593 0 0 
194200 3569 2193 113 2935 1179 1873 694 0 0 
194300 3275 2154 112 2929 992 1801 628 0 0 
194400 3094 1810 27 2250 893 1396 606 0 0 
194500 3687 2260 118 2753 944 1951 669 0 0 
194600 3366 2305 105 2888 1067 1748 731 0 0 
194700 3694 2400 144 2814 993 1774 644 0 0 
194800 2842 1836 97 2138 756 1280 479 0 0 
194900 3298 2126 202 2404 801 1466 504 0 0 
195000 3544 2257 179 2930 1099 1673 651 0 0 
195100 3483 2172 127 2659 1005 1634 620 0 0 
195200 3707 2372 201 3037 1068 1815 611 0 0 
195300 3138 2205 223 2737 873 1577 561 0 0 
195400 3493 2324 221 2923 890 1753 572 0 0 
195500 3427 2118 164 2634 913 1604 579 0 0 
195600 3427 2255 223 2939 869 1769 583 0 0 
195700 3089 1993 201 2519 875 1553 540 0 0 
195800 3767 2310 243 3036 1012 1867 646 0 0 
195900 3612 2197 181 2901 967 1926 665 0 0 
196000 3543 2321 136 2961 1030 1872 665 0 0 
196100 3379 2047 170 2630 872 1664 590 0 0 
196200 3339 2316 179 2668 718 1577 432 0 0 
196300 3472 2356 196 2932 919 1735 570 0 0 
196400 3717 2424 100 2972 1003 1941 685 0 0 
196500 3804 2631 211 3184 1002 1886 631 0 0 
196600 2662 1800 189 2272 619 1433 379 0 0 
196700 3129 2096 105 2595 774 1600 483 0 0 
196800 3582 2263 260 2892 1024 1799 662 0 0 
196900 3666 2180 145 2857 901 1887 650 0 0 
197000 3071 2037 100 2666 841 1634 501 0 0 
197100 2665 1760 157 2324 784 1421 509 0 0 
197200 3734 2353 159 2958 890 1865 526 0 0 
197300 3077 1968 175 2687 861 1715 580 0 0 
197400 3654 2428 213 3185 974 1935 584 0 0 
197500 3720 2529 328 3287 1056 1972 648 0 0 
197600 3258 2065 181 2791 915 1671 548 0 0 
197700 3048 2208 234 2727 779 1633 454 0 0 
197800 3574 2269 399 3101 927 1791 571 0 0 
197900 3508 2134 191 3006 953 1718 519 0 0 
198000 3115 2226 272 2999 937 1725 546 0 0 
198100 2873 2171 294 2737 704 1540 447 0 0 
198200 3977 2724 327 3467 1100 1906 636 0 0 
198300 2494 1824 107 2414 762 1510 487 0 0 
198400 3602 2594 293 3278 952 1972 602 0 0 
198500 3136 2244 199 3042 894 1832 562 0 0 
198600 2496 1716 143 2294 705 1397 403 0 0 
198700 2618 2010 146 2360 591 1456 361 0 0 
198800 3518 2334 206 3082 995 1890 674 0 0 
198900 3430 2424 194 3355 1093 2043 706 0 0 
199000 2973 2126 111 2757 807 1623 487 0 0 
199100 3053 2054 168 2751 816 1500 471 0 0 
199200 3344 2349 158 3243 1097 1860 672 0 0 
199300 3036 2362 72 3137 1106 1864 699 0 0 
199400 3054 2350 154 3094 977 1659 593 0 0 
199500 3013 2168 150 2962 934 1453 463 0 0 
199600 2703 1956 68 2804 989 1367 524 0 0 
199700 3454 2423 191 3265 1227 1784 694 0 0 
199800 3542 2363 136 3539 1263 1724 659 0 0 
199900 2979 2150 103 2996 1175 1456 573 0 0 
200000 2695 1907 121 2715 978 1373 527 0 0 
200100 3369 2442 127 3975 1535 2146 820 0 0 
200200 3193 2320 149 3500 1372 2045 795 0 0 
200300 2824 2069 153 3136 1239 1877 794 0 0 
200400 3616 2460 112 3775 1520 2029 755 0 0 
200500 3380 2418 208 3957 1683 2207 957 0 0 
200600 3655 2750 262 3510 1458 2362 1023 0 0 
200700 3826 2644 171 4271 1815 2733 1170 0 0 
200800 3923 2497 245 4185 1740 2555 1140 0 0 
200900 2823 2083 259 3065 1270 1852 714 0 0 
201000 3415 2226 256 3705 1553 2510 1111 0 0 
