# Avida Average Data
# Sat Feb 18 01:08:20 2017
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

119600 94.1934 439.553 0.215852 0 0 99.9677 94.1934 0 0.0475826 0.0475826 0 10.1525 -0.208594 0 0.150327 
119700 94.4892 439.696 0.21701 0 0 99.9343 94.4892 0 0.0465937 0.0460642 0 8.7222 -0.0557421 0 0.150238 
119800 94.3921 440.685 0.215797 0 0 99.9352 94.3921 0 0.0471104 0.0471104 0 8.94126 -0.109176 0 0.150026 
119900 94.1486 434.671 0.217154 0 0 99.9992 94.1486 0 0.048805 0.0484033 0 9.20908 0.0470576 0 0.15042 
120000 94.39 440.542 0.216341 0 0 99.9799 94.39 0 0.0464768 0.0461019 0 8.87031 -0.121437 0 0.150327 
120100 94.5605 436.843 0.218232 0 0 100.076 94.5813 0 0.0524724 0.0521167 0 9.61046 -0.275346 0 0.15017 
120200 94.1135 439.573 0.215442 0 0 100.079 94.1135 0 0.0456349 0.0456349 0 9.63155 -0.0572296 0 0.150411 
120300 94.3031 438.429 0.215567 0 0 99.9673 94.3031 0 0.0497227 0.0497227 0 10.2628 0.218385 0 0.150295 
120400 94.3019 441.974 0.216683 0 0 99.9525 94.3019 0 0.0460561 0.0457032 0 9.20522 0.179617 0 0.149975 
120500 93.9891 438.039 0.215983 0 0 99.9672 93.9998 0 0.0464174 0.0462332 0 9.81691 0.145245 0 0.149784 
120600 93.9619 438.768 0.213746 0 0 99.9816 93.9619 0 0.0481517 0.0477725 0 9.18844 0.187617 0 0.149823 
120700 94.4642 442.208 0.216638 0 0 99.9825 94.4642 0 0.0490921 0.048924 0 8.66644 0.0971814 0 0.149702 
120800 94.1504 437.404 0.216598 0 0 99.9907 94.1504 0 0.049832 0.049832 0 9.36543 0.0549029 0 0.149773 
120900 93.5743 446.45 0.211149 0 0 99.9669 93.5743 0 0.0477655 0.0477655 0 8.77094 0.0935549 0 0.149833 
121000 94.4417 440.134 0.215966 0 0 99.9939 94.4417 0 0.0416314 0.0414622 0 8.71213 -0.0365931 0 0.149832 
121100 94.3309 441.989 0.214669 0 0 99.9532 94.3309 0 0.0401917 0.0401917 0 8.54222 -0.151044 0 0.149783 
121200 94.0014 438.426 0.21554 0 0 99.9567 94.0014 0 0.0424779 0.0424779 0 9.14356 -0.144077 0 0.149683 
121300 94.3305 441.067 0.216574 0 0 99.982 94.3305 0 0.0539136 0.0539136 0 9.15898 -0.0539467 0 0.150002 
121400 94.4543 435.346 0.217243 0 0 99.9513 94.4543 0 0.0506033 0.0504087 0 8.33398 -0.139205 0 0.150452 
121500 94.156 428.668 0.219889 0 0 99.9559 94.156 0 0.0514706 0.0514706 0 9.5623 -0.123686 0 0.150904 
121600 94.2956 437.913 0.21637 0 0 99.989 94.2956 0 0.0472301 0.0470526 0 9.91815 0.055342 0 0.151554 
121700 94.6574 430.943 0.221252 0 0 99.9719 94.6574 0 0.0478088 0.0476355 0 8.94838 0.0315068 0 0.15245 
121800 94.2432 430.24 0.217354 0 0 99.9973 94.2599 0 0.0473172 0.0470908 0 9.88046 0.176932 0 0.152654 
121900 94.137 441.482 0.213899 0 0 99.9951 94.137 0 0.0453109 0.0449596 0 8.25746 -0.192775 0 0.152648 
122000 94.498 435.082 0.219092 0 0 99.9533 94.498 0 0.0457266 0.0457266 0 8.27702 -0.155269 0 0.152553 
122100 94.2708 432.239 0.217353 0 0 99.9621 94.2708 0 0.0523398 0.0516744 0 8.41827 0.0267111 0 0.152005 
122200 94.1554 440.583 0.215263 0 0 99.9706 94.1554 0 0.0482846 0.0481031 0 8.57197 -0.0801318 0 0.151376 
122300 94.8187 435.867 0.218044 0 0 99.9788 94.8187 0 0.0494297 0.0494297 0 8.73124 -0.181497 0 0.151076 
122400 94.6821 431.289 0.221275 0 0 99.9884 94.6821 0 0.0528448 0.0526687 0 8.46045 0.046913 0 0.150999 
122500 94.1616 437.202 0.215569 0 0 100.026 94.1616 0 0.0479422 0.0475044 0 8.9549 -0.0854531 0 0.151095 
122600 94.7995 436.798 0.219309 0 0 100.029 94.7995 0 0.0453007 0.0453007 0 8.62663 0.0619031 0 0.15122 
122700 94.4706 437.959 0.217693 0 0 99.977 94.4706 0 0.0443444 0.0443444 0 7.94509 0.147584 0 0.151302 
122800 94.3895 431.15 0.21855 0 0 99.9845 94.3895 0 0.0477933 0.047578 0 9.28741 -0.091599 0 0.151343 
122900 94.6396 440.707 0.216993 0 0 99.9496 94.6396 0 0.0505718 0.0504107 0 9.22741 -0.0526864 0 0.150907 
123000 94.7658 442.999 0.216353 0 0 99.9612 94.7658 0 0.0431692 0.0429958 0 8.55756 -0.259504 0 0.150553 
123100 94.2485 435.829 0.216882 0 0 99.9622 94.2485 0 0.042604 0.042604 0 8.59685 0.12888 0 0.150676 
123200 94.6142 443.278 0.21603 0 0 99.9596 94.6142 0 0.0433287 0.0428129 0 10.0397 0.181229 0 0.150443 
123300 94.9278 439.891 0.217453 0 0 100.041 94.9897 0 0.0411786 0.0410011 0 9.39049 -0.0522637 0 0.150349 
123400 94.381 435.943 0.21767 0 0 99.9606 94.381 0 0.0492439 0.04905 0 9.20744 0.256919 0 0.150597 
123500 94.5388 437.766 0.215766 0 0 100.002 94.5388 0 0.0521569 0.0517647 0 10.5437 0.270235 0 0.150544 
123600 94.7789 436.664 0.217851 0 0 99.9648 94.7789 0 0.0450374 0.0441876 0 8.94816 -0.262412 0 0.150268 
123700 94.7145 433.012 0.221098 0 0 99.986 94.7145 0 0.0529613 0.0527715 0 9.56549 -0.234647 0 0.150753 
123800 94.6161 435.102 0.218484 0 0 99.9936 94.6161 0 0.0501285 0.0497001 0 9.08312 0.244622 0 0.151069 
123900 94.7948 439.174 0.217013 0 0 99.967 94.7948 0 0.0427468 0.0422318 0 9.43519 0.343076 0 0.151212 
124000 94.671 436.595 0.218374 0 0 99.9305 94.671 0 0.043339 0.043339 0 7.50424 -0.0528721 0 0.151487 
124100 94.3425 431.75 0.220027 0 0 100.017 94.3425 0 0.0531829 0.0529815 0 9.05661 0.0917846 0 0.151945 
124200 94.7654 434.638 0.220363 0 0 99.9919 94.7654 0 0.043637 0.0433051 0 9.27095 -0.272072 0 0.151804 
124300 94.7699 436.422 0.21925 0 0 99.9977 94.7699 0 0.0488479 0.0482335 0 8.58679 -0.143542 0 0.152074 
124400 94.3836 430.424 0.220955 0 0 99.9734 94.3836 0 0.0493456 0.0491311 0 9.66767 0.0358782 0 0.152367 
124500 95.0161 431.451 0.220256 0 0 99.9859 95.0161 0 0.0518041 0.0518041 0 9.05886 0.113589 0 0.152461 
124600 94.6814 436.093 0.219235 0 0 99.959 94.6814 0 0.0424149 0.0421053 0 8.29009 -0.0717016 0 0.152419 
124700 94.6844 439.381 0.219745 0 0 99.9472 94.6844 0 0.0458947 0.0458947 0 8.75832 -0.193347 0 0.152909 
124800 94.8602 437.957 0.218499 0 0 100.033 94.8602 0 0.0476551 0.047466 0 9.01305 -0.22471 0 0.152455 
124900 94.5407 438.514 0.218601 0 0 100.02 94.5407 0 0.051328 0.0505133 0 8.34007 -0.216321 0 0.152867 
125000 95.0198 431.219 0.221818 0 0 100.091 95.0198 0 0.0437895 0.0427368 0 8.55726 -0.0550307 0 0.153337 
125100 94.6085 427.458 0.220667 0 0 99.9603 94.6085 0 0.0458753 0.0458753 0 8.83028 0.232831 0 0.153218 
125200 94.6681 433.739 0.220357 0 0 99.9835 94.6681 0 0.0529005 0.0529005 0 8.65096 -0.0878732 0 0.153335 
125300 94.8652 429.685 0.222847 0 0 99.9808 94.8652 0 0.0440134 0.0440134 0 9.06714 0.295573 0 0.154054 
125400 94.7073 424.969 0.220929 0 0 99.9653 94.7073 0 0.0460631 0.0460631 0 9.32403 0.258991 0 0.1537 
125500 94.9214 431.607 0.222871 0 0 99.993 94.9214 0 0.0476475 0.0473488 0 9.19836 0.158851 0 0.153701 
125600 94.6962 432.715 0.220606 0 0 100.038 94.6962 0 0.0440115 0.0434704 0 8.65512 -0.0503137 0 0.154284 
125700 94.7735 426.679 0.223572 0 0 100.114 94.7735 0 0.0526747 0.0524698 0 9.8803 -0.0706318 0 0.154328 
125800 95.0693 430.321 0.222006 0 0 100.134 95.0693 0 0.0514599 0.0514599 0 9.69799 0.0148775 0 0.154253 
125900 95.0997 434.779 0.222225 0 0 100.128 95.0997 0 0.0509689 0.0509689 0 9.67904 0.113233 0 0.154634 
126000 94.4297 438.322 0.218701 0 0 99.946 94.4297 0 0.0454545 0.0452507 0 9.81574 0.283751 0 0.154754 
126100 94.8349 434.651 0.219408 0 0 99.9451 94.851 0 0.0421878 0.0421878 0 8.79839 -0.0154392 0 0.154426 
126200 94.6609 443.945 0.217619 0 0 99.981 94.6609 0 0.0494572 0.0494572 0 8.49354 -0.201681 0 0.153787 
126300 94.3006 441.926 0.216823 0 0 99.9578 94.3006 0 0.0417722 0.0417722 0 8.33439 -0.0797759 0 0.153341 
126400 94.9306 424.922 0.222036 0 0 99.9778 94.9306 0 0.0509342 0.0509342 0 9.65236 0.198102 0 0.152699 
126500 94.6171 435.605 0.21822 0 0 99.9823 94.6171 0 0.0513617 0.0513617 0 8.65052 0.0636201 0 0.15239 
126600 94.6574 431.839 0.220103 0 0 99.9807 94.6574 0 0.0485269 0.0485269 0 8.67745 -0.00680569 0 0.15266 
126700 94.9219 425.662 0.222744 0 0 100.023 94.9219 0 0.045482 0.045482 0 9.28155 -0.129828 0 0.152717 
126800 94.5286 437.753 0.217112 0 0 99.9832 94.5286 0 0.0544148 0.0544148 0 8.6102 -0.0686675 0 0.152692 
126900 94.8962 432.46 0.221713 0 0 100.261 94.9644 0 0.0508504 0.0505033 0 8.49462 0.152098 0 0.152935 
127000 94.705 430.826 0.219737 0 0 100.211 94.8811 0 0.0448866 0.0448866 0 10.2212 -0.0592989 0 0.15282 
127100 94.7822 436.57 0.218374 0 0 100.435 94.9948 0 0.0487171 0.0481969 0 8.95388 -0.26888 0 0.151923 
127200 94.5409 438.796 0.218694 0 0 100.179 94.5409 0 0.0467959 0.0467959 0 9.15575 -0.0777943 0 0.152047 
127300 94.3731 430.062 0.220015 0 0 99.9998 94.3731 0 0.0443886 0.0437605 0 9.85762 0.185367 0 0.152145 
127400 94.5293 435.023 0.218041 0 0 100.133 94.5293 0 0.0455254 0.0455254 0 9.70331 -0.000972737 0 0.151852 
127500 94.7083 438.12 0.218439 0 0 100.362 94.7083 0 0.0420037 0.0420037 0 9.51307 -0.0102727 0 0.151768 
127600 94.4676 425.508 0.220902 0 0 100.033 94.4676 0 0.0564882 0.0564882 0 11.0737 -0.113718 0 0.152368 
127700 94.2782 435.623 0.217109 0 0 99.9577 94.2782 0 0.0516194 0.0516194 0 10.5186 -0.050693 0 0.152096 
127800 94.2314 441.01 0.216586 0 0 99.9517 94.2337 0 0.0512428 0.0512428 0 9.62326 0.110647 0 0.152195 
127900 94.3857 431.12 0.219318 0 0 99.9658 94.3857 0 0.0493187 0.0493187 0 10.4256 0.00949588 0 0.152218 
128000 94.6122 433.334 0.219112 0 0 99.9902 94.6122 0 0.0485236 0.0485236 0 9.69137 0.307916 0 0.152188 
128100 94.6562 432.923 0.220439 0 0 99.9799 94.6562 0 0.0519001 0.0519001 0 9.32811 0.168997 0 0.152436 
128200 94.6077 428.417 0.221208 0 0 99.9811 94.6077 0 0.0503274 0.0503274 0 10.0522 -0.0141414 0 0.152988 
128300 94.6631 428.591 0.22026 0 0 99.947 94.6631 0 0.0551666 0.0549544 0 11.3191 -0.403286 0 0.153453 
128400 94.7249 432.466 0.221174 0 0 100.215 94.8873 0 0.0470761 0.0467503 0 9.26894 -0.163544 0 0.153785 
128500 94.7235 433.293 0.219935 0 0 100.553 95.043 0 0.0464662 0.046271 0 9.8688 -0.0643065 0 0.154202 
128600 95.6503 432.792 0.220647 0 0 101.456 96.235 0 0.0515275 0.0515275 0 11.08 -0.19769 0 0.153864 
128700 95.6461 440.62 0.218441 0 0 101.69 96.1884 0 0.0483818 0.0483818 0 9.25826 0.0641344 0 0.153441 
128800 96.29 441.519 0.219547 0 0 102.162 96.9747 0 0.0441989 0.0441989 0 9.57325 -0.336852 0 0.153344 
128900 94.8331 428.628 0.220296 0 0 99.992 94.8331 0 0.0522193 0.0522193 0 9.10243 -0.045755 0 0.15323 
129000 94.5322 434.246 0.217604 0 0 99.9904 94.5322 0 0.0507052 0.0507052 0 9.14426 0.0455536 0 0.153228 
129100 94.6487 432.26 0.220499 0 0 99.9652 94.6487 0 0.0452329 0.0452329 0 8.16513 0.22053 0 0.153616 
129200 94.6865 429.285 0.219293 0 0 99.9887 94.6865 0 0.0393576 0.0393576 0 9.8247 0.0566235 0 0.154018 
129300 94.5818 436.948 0.217677 0 0 99.9909 94.5818 0 0.0476843 0.0476843 0 9.961 -0.000928142 0 0.153607 
129400 94.8055 428.969 0.222139 0 0 99.9512 94.8055 0 0.0428157 0.0426343 0 9.08218 -0.145303 0 0.153857 
129500 94.9523 430.095 0.220236 0 0 99.9602 94.9523 0 0.044586 0.044586 0 10.066 -0.0916151 0 0.15384 
129600 94.821 432.323 0.220338 0 0 99.9729 94.8256 0 0.046211 0.046211 0 9.01009 0.182737 0 0.153879 
129700 94.9767 438.108 0.218364 0 0 100.017 94.9767 0 0.0517061 0.0508357 0 8.85132 -0.227279 0 0.153637 
129800 95.0247 435.381 0.219945 0 0 100.063 95.0286 0 0.0540391 0.0538547 0 10.2193 -0.191545 0 0.153933 
129900 95.0459 432.632 0.220247 0 0 99.9593 95.0459 0 0.0438596 0.0438596 0 9.39075 -0.000888407 0 0.153816 
130000 94.9819 435.432 0.218615 0 0 99.9562 94.9819 0 0.0492464 0.0492464 0 9.49947 0.156115 0 0.153369 
130100 94.9685 438.994 0.219081 0 0 99.9905 94.9685 0 0.0535646 0.0535646 0 9.25848 0.251169 0 0.152997 
130200 95.0632 433.841 0.218772 0 0 99.9899 95.0632 0 0.0450596 0.0450596 0 9.12588 0.0560914 0 0.152942 
130300 94.8448 430.934 0.221257 0 0 99.9753 94.8448 0 0.0449235 0.0449235 0 8.55718 0.0428023 0 0.152985 
130400 94.9917 436.738 0.220577 0 0 99.9606 94.9917 0 0.0459113 0.0459113 0 9.13852 -0.278829 0 0.152889 
130500 94.9283 431.271 0.219649 0 0 99.9808 94.9291 0 0.0509224 0.0509224 0 9.34992 -0.0614507 0 0.153008 
130600 95.0372 433.798 0.219731 0 0 99.9686 95.041 0 0.0545655 0.0545655 0 8.37675 0.170441 0 0.152947 
130700 94.7936 434.13 0.218682 0 0 99.9412 94.7936 0 0.0511207 0.0511207 0 9.42135 0.115052 0 0.153043 
130800 95.2058 433.264 0.219424 0 0 100.019 95.241 0 0.0464666 0.0464666 0 8.25712 0.0442024 0 0.152944 
130900 95.2732 432.521 0.22044 0 0 99.9647 95.2732 0 0.0433015 0.0433015 0 9.36744 -0.07899 0 0.153043 
131000 95.1611 431.395 0.222318 0 0 99.9853 95.162 0 0.0539591 0.0539591 0 8.72318 0.0910644 0 0.153385 
131100 95.1788 432.892 0.22016 0 0 99.9787 95.1788 0 0.0511331 0.0511331 0 8.89115 -0.0135727 0 0.153786 
131200 95.0743 434.939 0.219905 0 0 99.9483 95.0743 0 0.0534391 0.0532667 0 8.68299 -0.164513 0 0.15369 
131300 95.1576 434.689 0.218942 0 0 99.9642 95.1576 0 0.048789 0.048789 0 8.341 0.00708597 0 0.153504 
131400 94.9812 433.798 0.218613 0 0 100 94.9812 0 0.0448972 0.0448972 0 8.55182 0.0231593 0 0.153528 
131500 94.9995 432.717 0.220312 0 0 99.991 94.9995 0 0.0501267 0.0501267 0 8.48281 -0.0127196 0 0.153268 
131600 94.9295 429.733 0.220965 0 0 99.9933 94.9295 0 0.0496403 0.0496403 0 9.34856 0.0552266 0 0.153165 
131700 95.1335 427.834 0.223028 0 0 99.9716 95.1335 0 0.0422456 0.0422456 0 9.32895 0.00602374 0 0.153802 
131800 95.2684 426.037 0.224476 0 0 100 95.2684 0 0.0504013 0.0504013 0 9.90069 0.0128891 0 0.154365 
131900 95.199 426.236 0.221749 0 0 99.9811 95.199 0 0.0500373 0.0500373 0 9.69324 -0.041776 0 0.154862 
132000 95.1631 429.748 0.222687 0 0 99.9838 95.1631 0 0.053219 0.053219 0 9.27095 -0.169307 0 0.155557 
132100 95.0342 427.576 0.222217 0 0 99.9795 95.0342 0 0.0511771 0.0511771 0 10.3331 -0.0493704 0 0.155936 
132200 95.2247 427.667 0.222025 0 0 99.9737 95.2247 0 0.0544528 0.0544528 0 10.2696 0.181848 0 0.155682 
132300 94.9228 429.476 0.223284 0 0 99.9779 94.9228 0 0.0503882 0.0500578 0 9.80671 -0.0332144 0 0.155764 
132400 95.1523 424.636 0.223477 0 0 100.024 95.1523 0 0.0493934 0.0489601 0 9.30958 0.2166 0 0.155917 
132500 95.2104 423.077 0.225509 0 0 99.9774 95.2104 0 0.0499165 0.0499165 0 10.4068 -0.0302889 0 0.155704 
132600 94.932 434.694 0.220568 0 0 100.013 94.932 0 0.0565785 0.0562437 0 9.92015 -0.155143 0 0.155595 
132700 94.9453 427.356 0.224327 0 0 99.9707 94.9453 0 0.0486217 0.0486217 0 10.1583 -0.07638 0 0.155995 
132800 95.1798 425.54 0.223875 0 0 100.008 95.1798 0 0.0515021 0.0515021 0 10.4304 0.0701414 0 0.155803 
132900 94.8841 433.907 0.219528 0 0 99.966 94.8841 0 0.0436022 0.0436022 0 10.0293 -0.150194 0 0.155379 
133000 94.9569 426.731 0.223207 0 0 99.9904 94.9569 0 0.0452097 0.0452097 0 8.72451 -0.0629413 0 0.155589 
133100 95.221 424.801 0.222107 0 0 99.9782 95.221 0 0.0472561 0.0472561 0 9.57012 -0.109608 0 0.15541 
133200 94.9307 432.514 0.222025 0 0 99.9466 94.9307 0 0.0477356 0.0477356 0 9.48654 -0.0684014 0 0.155176 
133300 94.9044 434.926 0.21989 0 0 99.9347 94.9044 0 0.0475924 0.0475924 0 8.30142 -0.103377 0 0.155093 
133400 95.1565 426.552 0.222944 0 0 99.9371 95.1565 0 0.0495597 0.0495597 0 9.62257 0.00838106 0 0.154981 
133500 94.8817 435.128 0.219111 0 0 99.9204 94.8817 0 0.0493607 0.0493607 0 8.28953 0.0375613 0 0.154303 
133600 94.9581 434.144 0.220121 0 0 99.9655 94.9581 0 0.0482759 0.0482759 0 9.0319 -0.121871 0 0.154193 
133700 95.1059 431.192 0.220955 0 0 99.9637 95.1059 0 0.0442593 0.0442593 0 8.77259 0.0740366 0 0.154083 
133800 95.088 434.4 0.219539 0 0 99.9445 95.088 0 0.0468425 0.0468425 0 8.94101 -0.0943925 0 0.15348 
133900 94.9688 435.306 0.219261 0 0 99.9953 94.9688 0 0.049304 0.0486332 0 8.07798 0.000267787 0 0.153201 
134000 95.2315 430.241 0.221697 0 0 100.042 95.2315 0 0.0491529 0.0489437 0 8.63773 0.21302 0 0.153467 
134100 95.1927 430.13 0.220592 0 0 99.973 95.1927 0 0.0461511 0.0461511 0 9.5841 0.266706 0 0.15358 
134200 95.0337 434.93 0.219902 0 0 99.9637 95.0337 0 0.0444261 0.0444261 0 9.32519 0.230568 0 0.153264 
134300 95.2365 430.688 0.222959 0 0 99.9704 95.2365 0 0.0444356 0.0444356 0 9.20333 0.0238366 0 0.153679 
134400 95.3204 427.477 0.222338 0 0 99.9688 95.3204 0 0.0359443 0.0359443 0 9.30127 -0.109994 0 0.154028 
134500 95.0117 441.386 0.218005 0 0 99.9693 95.0117 0 0.0455661 0.0455661 0 8.87573 -0.359594 0 0.15401 
134600 95.1627 428.683 0.222178 0 0 99.9784 95.1665 0 0.0464921 0.0464921 0 8.86639 -0.24081 0 0.154088 
134700 95.083 432.433 0.220485 0 0 99.9911 95.083 0 0.0541068 0.0541068 0 9.47845 -0.210652 0 0.154105 
134800 95.0934 437.341 0.219328 0 0 99.9782 95.0934 0 0.0530713 0.0530713 0 9.27715 -0.272027 0 0.154187 
134900 95.1783 432.737 0.219983 0 0 99.9878 95.1783 0 0.0445671 0.0443699 0 8.67423 -0.034459 0 0.153718 
135000 95.1003 435.505 0.218567 0 0 99.9694 95.1003 0 0.0457516 0.0457516 0 8.20784 -0.0551132 0 0.153335 
135100 95.0626 435.222 0.220612 0 0 99.9828 95.0626 0 0.0520798 0.0520798 0 8.42214 -0.172762 0 0.15289 
135200 94.863 426.203 0.223672 0 0 99.9606 94.863 0 0.0525387 0.0523427 0 9.5246 0.0596612 0 0.153269 
135300 95.1059 430.106 0.221877 0 0 99.9554 95.1059 0 0.04631 0.04631 0 10.2625 0.0315136 0 0.153469 
135400 95.076 428.06 0.221869 0 0 99.9701 95.076 0 0.0489366 0.0489366 0 10.265 -0.03667 0 0.153913 
135500 94.9062 433.446 0.220565 0 0 99.965 94.9062 0 0.0426947 0.0426947 0 10.435 -0.0388983 0 0.154423 
135600 94.9374 431.664 0.222444 0 0 99.9886 94.9374 0 0.049028 0.049028 0 9.64321 -0.152997 0 0.154861 
135700 95.0881 426.205 0.224014 0 0 100.007 95.0881 0 0.0492628 0.0490893 0 9.88864 -0.0158746 0 0.154813 
135800 94.8392 432.184 0.219234 0 0 99.9745 94.8392 0 0.0479391 0.0479391 0 10.3614 -0.0166046 0 0.154717 
135900 94.6696 429.036 0.221716 0 0 99.9897 94.6696 0 0.0395333 0.0395333 0 9.48154 -0.162057 0 0.154625 
136000 95.0749 435.114 0.218655 0 0 99.9969 95.0749 0 0.0498358 0.0496427 0 9.94591 -0.0871073 0 0.154401 
136100 94.9821 435.631 0.219252 0 0 99.9971 94.9821 0 0.0511567 0.0511567 0 9.09042 0.0413987 0 0.154204 
136200 94.827 438.673 0.21821 0 0 99.9801 94.827 0 0.0536962 0.0535123 0 9.25506 0.182698 0 0.153787 
136300 95.273 432.833 0.221184 0 0 99.988 95.273 0 0.0475295 0.0475295 0 9.2197 0.00368457 0 0.153496 
136400 95.0467 437.199 0.219356 0 0 99.9739 95.0467 0 0.0448306 0.0448306 0 9.24692 0.311385 0 0.153459 
136500 95.087 428.333 0.222833 0 0 99.9522 95.087 0 0.0555129 0.0555129 0 10.137 0.279238 0 0.15363 
136600 95.0231 426.7 0.223756 0 0 99.9743 95.0231 0 0.0472037 0.0472037 0 9.68924 0.289579 0 0.154001 
136700 95.0041 434.416 0.221729 0 0 100.009 95.0559 0 0.0473107 0.0473107 0 10.6199 0.238121 0 0.154542 
136800 95.1897 433.401 0.220978 0 0 100.353 95.4077 0 0.0478704 0.0478704 0 9.48999 0.244037 0 0.154625 
136900 95.0623 435.855 0.219491 0 0 100.263 95.3202 0 0.0495787 0.0495787 0 9.16755 -0.216552 0 0.154962 
137000 94.8061 426.288 0.223438 0 0 99.943 94.8101 0 0.0468325 0.0468325 0 9.51407 -0.186027 0 0.154872 
137100 94.7715 433.887 0.219641 0 0 99.9723 94.7715 0 0.0449498 0.0449498 0 10.0271 -0.171555 0 0.154609 
137200 94.6876 431.325 0.221357 0 0 99.953 94.6903 0 0.0450789 0.0450789 0 10.0543 -0.0099751 0 0.154303 
137300 94.5787 433.367 0.219996 0 0 99.9706 94.5807 0 0.0486847 0.0486847 0 10.4992 -0.231181 0 0.15423 
137400 94.3898 437.226 0.215431 0 0 99.9634 94.3898 0 0.0512164 0.0512164 0 9.4893 -0.15399 0 0.153455 
137500 94.3354 440.418 0.216824 0 0 99.9899 94.3557 0 0.0529279 0.0529279 0 8.71903 0.138205 0 0.152725 
137600 94.5047 441.026 0.217339 0 0 100.11 94.621 0 0.0442395 0.0442395 0 9.81419 0.103192 0 0.152355 
137700 94.6104 438.834 0.218069 0 0 100.354 94.8001 0 0.0473894 0.0473894 0 9.75025 -0.162504 0 0.151653 
137800 94.4792 434.369 0.219928 0 0 99.9714 94.4792 0 0.0458873 0.0458873 0 9.86729 -0.119252 0 0.151864 
137900 94.6857 435.669 0.218311 0 0 99.9531 94.6857 0 0.0497186 0.0497186 0 10.7191 0.0502142 0 0.151952 
138000 94.4171 440.535 0.216813 0 0 99.9626 94.4171 0 0.0460157 0.0460157 0 9.27572 0.0731125 0 0.152418 
138100 94.291 439.966 0.217361 0 0 99.9686 94.291 0 0.0450168 0.0450168 0 9.74225 0.0953167 0 0.152304 
138200 94.5272 445.785 0.213939 0 0 99.9801 94.5272 0 0.0520254 0.0520254 0 9.27998 -0.217138 0 0.152348 
138300 94.3641 440.461 0.215395 0 0 99.9615 94.3641 0 0.0500385 0.0500385 0 8.23287 -0.132556 0 0.151336 
138400 94.405 450.519 0.213391 0 0 99.9737 94.405 0 0.0397966 0.0396213 0 9.29208 0.0828578 0 0.151101 
138500 94.5875 442.114 0.215083 0 0 100.038 94.621 0 0.0560862 0.055883 0 9.67811 -0.0106606 0 0.15014 
138600 94.4698 448.825 0.213057 0 0 100.089 94.6094 0 0.0453499 0.0453499 0 8.41506 0.0604348 0 0.149481 
138700 94.5925 453.787 0.211628 0 0 100.367 94.7348 0 0.046275 0.0460829 0 9.13153 0.0501199 0 0.149296 
138800 94.5889 451.073 0.211804 0 0 100.434 94.882 0 0.0411342 0.0411342 0 8.78115 0.127932 0 0.148701 
138900 94.6396 449.621 0.213739 0 0 100.723 95.0367 0 0.0550669 0.0550669 0 9.60535 -0.188413 0 0.148348 
139000 94.3351 446.398 0.214078 0 0 99.9618 94.3351 0 0.0476282 0.0476282 0 9.13712 0.367265 0 0.148262 
139100 94.0998 451.907 0.211757 0 0 100.022 94.1316 0 0.0464716 0.0460891 0 9.73838 0.276072 0 0.148741 
139200 94.5777 441.646 0.217815 0 0 100.382 94.8301 0 0.0521105 0.0515894 0 9.34949 0.109266 0 0.148741 
139300 95.0478 453.821 0.213867 0 0 100.857 95.3155 0 0.048146 0.0469812 0 9.34498 0.0334117 0 0.149288 
139400 95.0079 453.321 0.212905 0 0 101.191 95.3969 0 0.0509326 0.0509326 0 9.0642 -0.244298 0 0.149178 
139500 95.8559 463.766 0.209883 0 0 102.042 96.5437 0 0.0409479 0.0409479 0 8.97194 -0.0113541 0 0.149229 
139600 93.9323 449.768 0.210013 0 0 99.9712 93.9323 0 0.0513165 0.0513165 0 7.69594 0.225556 0 0.148305 
139700 93.7958 455.736 0.209464 0 0 99.9443 93.7958 0 0.0464511 0.0464511 0 8.46674 0.035605 0 0.147737 
139800 94.2979 453.905 0.212696 0 0 99.9676 94.2979 0 0.0477116 0.0477116 0 8.87543 0.0788923 0 0.147062 
139900 93.9399 453.093 0.209772 0 0 99.9827 93.9399 0 0.0421144 0.0421144 0 8.64159 0.130776 0 0.147034 
140000 94.0221 449.846 0.212137 0 0 99.9698 94.0221 0 0.0462963 0.046095 0 9.28563 0.0170228 0 0.147324 
140100 94.2896 433.054 0.21717 0 0 99.9897 94.2896 0 0.0517739 0.0517739 0 9.40986 0.033012 0 0.147755 
140200 94.0404 448.411 0.211596 0 0 100 94.0404 0 0.0475774 0.0474025 0 9.97674 -0.0454161 0 0.148326 
140300 94.0713 447.435 0.212076 0 0 99.9905 94.0827 0 0.0508988 0.0508988 0 9.03463 0.141385 0 0.149122 
140400 93.9859 442.245 0.211164 0 0 99.9783 94.0048 0 0.0440156 0.0440156 0 8.85451 -0.0036472 0 0.149072 
140500 93.887 443.844 0.21236 0 0 99.9735 93.8953 0 0.0492594 0.0492594 0 8.74302 -0.0433684 0 0.148825 
140600 93.7562 450.701 0.210013 0 0 99.9532 93.7562 0 0.0449691 0.0449691 0 8.3309 -0.0185757 0 0.148676 
